current_mean,current_std,current_min,current_max,current_rms,current_p2p,current_kurt,current_skew,current_crest,current_roll_std,vib_x_mean,vib_x_std,vib_x_min,vib_x_max,vib_x_rms,vib_x_p2p,vib_x_kurt,vib_x_skew,vib_x_crest,vib_x_roll_std,vib_y_mean,vib_y_std,vib_y_min,vib_y_max,vib_y_rms,vib_y_p2p,vib_y_kurt,vib_y_skew,vib_y_crest,vib_y_roll_std,vib_z_mean,vib_z_std,vib_z_min,vib_z_max,vib_z_rms,vib_z_p2p,vib_z_kurt,vib_z_skew,vib_z_crest,vib_z_roll_std,volt_a_mean,volt_a_std,volt_a_min,volt_a_max,volt_a_rms,volt_a_p2p,volt_a_kurt,volt_a_skew,volt_a_crest,volt_a_roll_std,volt_b_mean,volt_b_std,volt_b_min,volt_b_max,volt_b_rms,volt_b_p2p,volt_b_kurt,volt_b_skew,volt_b_crest,volt_b_roll_std,volt_c_mean,volt_c_std,volt_c_min,volt_c_max,volt_c_rms,volt_c_p2p,volt_c_kurt,volt_c_skew,volt_c_crest,volt_c_roll_std,volt_d_mean,volt_d_std,volt_d_min,volt_d_max,volt_d_rms,volt_d_p2p,volt_d_kurt,volt_d_skew,volt_d_crest,volt_d_roll_std,fault_label
0.7695709394391381,0.835689946818193,-0.5296556697313869,-0.854853479853477,0.8356942230014829,-0.22463054187192205,-0.7669683753877979,-0.8112135507041648,-0.8065734523528618,0.861052598354327,-0.7977366020751105,-0.9502780201167967,1.574743741188126,0.981689259645464,-0.9503646231334772,-0.46291230893000823,0.18566775595554816,1.9510082225543743,-0.30038430684945144,-0.6889984727941455,-0.4449490308905543,0.6074898796151574,-0.5163891067617605,0.7699544517948159,0.6074895465154042,0.6913289130609329,1.1913281610929052,1.048269857732796,0.203012466981678,1.0537760580810864,-1.0992979857346454,0.5370716564179165,-1.016662167269586,1.1847061539495565,0.5370774623056066,1.082835220427358,1.1873442186489935,0.9178095724377259,2.1150901183439497,0.830048355661811,1.1303646506460086,0.07174820485871568,-0.23931940480599553,-0.051376236653932796,0.07481163369464441,0.15274626567750094,1.1729728402953146,-1.0658135073478412,0.9581141082126154,0.8063227294700237,0.7384206255291269,0.10506972346068759,-0.22861032105268955,0.0791386191695957,0.10173984927134677,0.14428517656931641,0.33759808740516706,-1.0421163524132278,0.3923376777776187,0.5492038872846088,-0.035031557978420086,-0.011993011719827565,0.04642219897864983,0.1826662886890189,-0.016563700163515653,0.08571924344959217,0.009039888972920488,0.4629593150878965,0.561804600718122,0.6029472530682912,-0.34203482021791776,0.20163531497376647,-0.16491436459654257,0.15482535575679177,0.20164301341380403,0.1585855747135939,-0.7421456963898455,-0.405886532093139,-0.5521618000181985,0.23682330276053518,1
-0.3751225353131878,0.08113229859789758,-0.5585000901388144,-0.18543956043955864,0.08113113556591081,0.7881773399014821,-0.0763067089667222,-0.07608972754814233,-0.11674832510781415,-0.08412559694427982,0.2711132674615791,0.8099746895925324,-0.9899020691231939,1.352909280500521,0.8100966888334805,1.5806382408152342,0.007273162283414889,0.6128506514845592,-0.19240810759664048,0.007902379150668389,0.6500510294216993,0.25804506173020214,-0.28429673677106315,0.5110888190001083,0.2580443764408403,0.42239379302475927,1.049009934532059,0.5484559277801592,0.46373146083728917,0.26137622093741286,0.09665844648067246,0.8286724536355569,-0.14629879596134127,0.26688836743102784,0.828682243092986,0.19355383974548604,-1.1533735632401445,-0.5364167799480937,-0.9777318197073301,0.12272760212124909,-4.452869553871621,1.8049241686413515,-1.7672381865318838,1.9480360466255262,1.8093872321913096,1.9008949066835221,-0.6803497423540057,0.527701290776631,-0.1903399985840765,1.791586800742287,-5.012769288214276,2.627444257267113,-2.8216005046536585,2.429707511765056,2.557598997906748,2.5639666545313187,1.267435339369247,0.2862442894902391,1.7038176464839885,1.8485294538597699,-0.7303061536020499,0.793356077185469,-0.4286285608810684,0.304100198438265,0.7757381596999601,0.3654901960784312,-1.028577891309119,0.0515171828164227,-1.0586472730907175,0.10853040135644546,-7.912767614245678,24.446155970174956,-1029.2957190324084,333.0161621388528,24.504500638102932,689.6120249293285,5971.542266425498,-266.07851241812887,74.33188793540872,3.2481404135774437,1
-0.6772557913549063,-0.35080659053128904,-0.40201910942852004,0.32554945054945517,-0.35080283062434564,1.2361247947454934,0.3594214334203627,0.35525752273218303,0.34191259129401486,-0.20791192689173066,0.33947999999037715,-0.015219442382397174,0.05891094768128719,-0.30565172054223155,-0.01496914494151616,-0.2238133547868059,-0.13004020338181912,-0.5202066336833723,-0.16926109311687704,0.304867833551586,0.975591131566553,-0.3207579761929567,0.15281907228717886,-0.39957705238043606,-0.3207581994459343,-0.347916851548997,0.5201859150737934,-1.0518273927606756,0.25407801464567165,-0.39264287167824186,1.0771177746707654,-0.47598952639849573,0.44541871389233834,-0.4052097731463489,-0.4759822240730808,-0.4394265671906949,0.4034851446869651,-0.2824907645670159,0.5655697430669098,-0.40642899890826445,0.6539618488087391,-0.3228674850064233,0.3113657654517332,-0.2445064812093904,-0.3200388772156124,-0.26233074952593227,-0.09960792383381115,0.6347349964315817,0.36049037321618366,-0.1520830707048649,0.9753290017344035,-0.28091120325047136,0.48487699067054757,-0.3234050157860246,-0.2724666195801244,-0.42031704111414825,-0.4971465850312272,0.4210166407681043,-0.8438317515757144,-0.09423373376103908,0.7707777259833126,-0.4037964799915567,0.526825816772288,-0.4514599386645363,-0.3929119114178574,-0.472628839146278,0.1645850853109139,-0.44436947614932076,0.5125064480028652,-0.34866840138411176,0.5200345617601186,-0.3188622033955973,0.25107947158060323,-0.3396636481241913,-0.3165180542217567,-0.29258898017886964,-0.1770541679476151,0.34901637526978146,-0.23734723811095723,-0.3145812913610574,1
-0.21701364088895947,-0.6560015651261443,0.6298900306471975,0.8576007326007316,-0.6560014184304098,0.11954022988505854,0.6862138713509179,0.6668875231212551,0.7283076090545065,-0.6012759668637829,1.7811620873375285,0.1945394633892686,-0.21758183134550074,-0.15799791449426487,0.19610420281159857,0.06570126039152623,-0.517764652583384,-0.3300377652799208,-0.16744836219554046,0.45475035126447205,0.7069770443260867,0.3573482647569837,-0.46418473998139465,0.024346600151827196,0.3573476649598306,0.20227605995681147,-0.7511173728331391,0.42519221470175816,-0.3549097545784353,-0.42177099661497386,-0.12341614713747687,-0.3166089665001772,0.43149289995140655,-0.4175883905167401,-0.31661312100512706,-0.44117208244972367,-0.08038340820744702,0.7542451157165366,-0.6854486057453614,-0.5097610283836568,3.1200364068325337,3.408649035625341,-2.7382409969281714,5.951105233943905,3.4186189284902775,4.125479889550551,0.11290839372110005,1.88390836401287,0.15610220739978187,5.729502032615871,-0.12431517147537521,0.26294376880899606,-0.3255569450746466,0.10916185143265625,0.24986187857165917,0.2107786574191199,-0.3002074824530835,-0.13565458328864322,0.3788362388551582,1.1759768771162085,0.13278915443476572,-0.6775619076765499,0.8075124592382943,-0.9235883823415715,-0.6690354434347786,-0.8535970848516398,0.611881411004737,-1.1170599526658331,0.8030987584741229,-0.6476666955362729,-6.354771676322984,21.813283988922386,-1307.951877237195,238.23737818024998,21.864549861848413,787.6861185961551,11090.654385711965,-368.4618381051773,106.07345973559943,1.8673997152599717,1
-0.35812329114531555,-0.45710766604054137,0.5188390120786012,0.747710622710626,-0.4571073190602387,0.1642036124794881,0.4681791960958969,0.4600443653448392,0.5392512001013422,-0.37005589378228815,1.6347629230158762,0.3582018931770739,-0.5981785619022201,-0.021856100104275474,0.35952447462002163,0.421078037007241,-0.20150753767846835,-0.5143496068176874,0.0018695875760276917,0.5051250780682807,0.7347055575151507,0.04994914799726185,0.06668733925542211,-0.2517080576943933,0.04994845298779072,-0.2158157853590098,-0.3910071714881952,-0.19321204637544465,-0.8494038641704718,-0.24176359267699563,-0.10268581924396439,-0.18239097548403177,0.34618433129960585,-0.2876830419370959,-0.18239358139816952,-0.3304319029134754,-0.9092328338402764,-0.3239826985584309,-0.4849777624394917,-0.3922569622121151,-0.6481120676917063,-0.2054374570779563,0.07559748153635011,-0.25978711594344855,-0.2069472593982802,-0.12454838816993244,1.5436049931019407,-0.8135322195198189,1.189973703171988,-0.17336438397405482,-0.8506811220312969,-0.09110998069077826,-0.21289522903086544,-0.1916959552034311,-0.10078143379217053,0.023306039084048442,0.2599189179481919,-0.6154893948763485,0.7241186089943572,-0.13827310349435212,-0.18904467203092964,-0.27607613087714905,0.14941856887959135,-0.4369765224338324,-0.2762685504841007,-0.29452715599514145,0.4729765097928661,-0.7514290558765085,0.35818281361338344,-0.43934901206712074,0.887699901748341,-0.611750633581726,0.56138942840174,-0.45267787839585977,-0.6076082918006039,-0.5065381627018898,0.2645686980294312,0.7849731664462261,0.13928294465476457,-0.6202648170831259,1
0.08301390105250238,0.22611747203937874,0.2094826032089421,-0.4180402930402851,0.22611504985400832,-0.9444991789819271,-0.22083892515458423,-0.2253794070833618,-0.28128513620573586,0.426834736085625,-1.1203489618182636,-1.3266348099631957,0.9415844225126702,-0.316162669447341,-1.3266887249431596,-0.8517565030839371,0.6918233510714579,0.09758336806675849,1.1489722392974757,-0.6219090516090029,0.5955496190476979,-0.23735657799373705,0.22537985881837921,-0.08033293569027232,-0.23735750359294844,-0.1824989329648364,1.34407797014653,0.6135020713364252,0.17523625652489117,0.0009298448851832984,0.7110729408792533,-0.056048921006525074,-0.23199611252092225,0.04643442634927224,-0.056046447963216374,0.09765398954588152,1.1363619500645759,-0.018534708914656153,0.6700707326536485,0.19619756715219663,-0.19723694282344337,-0.30960459078349817,0.19794775712947443,-0.3242727005583309,-0.31009962919904527,-0.22556305931667722,-0.15789740725864843,0.06086082886502744,1.268291991443879,0.16359980889361916,0.06448842166797934,-0.36928155875031105,0.38246328533958984,-0.4275927801274793,-0.366422633691309,-0.406384015895249,-0.6536978790274276,-0.0001070262090422554,-0.4399164768724632,0.06238967480780394,0.2206180754910462,-0.23872482043296,0.3402756414200453,-0.16014225704198115,-0.23823369500047914,-0.2315321880964774,0.15765657213893308,0.5879047378770059,0.6342202561734241,0.21346989447506082,0.5021022799067787,0.2094766186415411,-0.3069391161976917,0.20953859422164725,0.21163878321947607,0.25793919756658007,-0.5055729484505953,-0.19087538955262415,-0.5292850222886668,0.2274845284967503,1
-2.576863533462916,-1.568453332859193,2.034613304488914,1.1204212454212408,-1.5683609712448754,-2.0623973727421947,1.7885935735040783,1.642764494436654,1.5900832489994783,-1.0255579356986244,-0.7660403313591376,0.4174111357147721,-1.0173379567884757,-0.9476538060479668,0.41727157782081664,0.12083668543845588,0.06018435159412366,-1.1590753951451795,0.34250145555118305,0.4530365914447127,-0.1905082593379907,-0.41397401320935373,0.21717162504788146,-0.5410936991649496,-0.41397486843258385,-0.46596601545827576,0.2860218086954921,-2.3049415141069964,0.5887316169547364,-0.5671725765793262,-0.647694785674255,-0.7113576776936222,0.7331958317585443,-0.7111685169329317,-0.7113677024608402,-0.734929191931649,0.3292506200481449,-1.5877728828837858,-0.14018293834217985,-0.7099021559645458,2.3687508436605342,2.5552858948545643,-3.651075139975165,1.3805629020145622,2.5627202239906635,2.8202867693536047,4.76317119060474,-3.5460627101332007,1.4958134363543687,0.05109324625097564,3.8699113159852785,6.223168404946217,-7.07065151230093,2.7960624292607372,6.1047784918635015,5.0848692776176865,5.407435596883465,-14.327566600529124,2.860710649027568,0.28170552621638445,2.623114404484604,1.573372375085298,-1.3352919461022583,1.5733835012756747,1.559834932081687,1.4583099080340098,-0.3149677385117952,0.15316811198651303,-0.5917103456897336,-0.7027135446503587,3.2087185664614255,-0.885630478780979,0.6426748422928137,-0.1982923673997411,-0.868009468304029,-0.4264931973351408,0.7882659563245357,1.5060671500702878,0.901971519664792,-0.9772691147823127,1
1.3206095568333522,-0.3552728581944183,0.218857039841355,0.5938644688644734,-0.35524797775034467,0.48998357963876377,0.36324222924308225,0.3588745473507842,0.4178728681654468,-0.32184085644676,0.39688542171437613,0.2264086850595231,-0.4914834432039015,-0.2919708029197081,0.22666317302198816,0.17232502011263137,-0.10591346214607712,-0.6036624510144833,0.07584126619102327,0.4203319300614639,-0.07036189881048635,0.017935284574385747,0.07080969666016095,-0.27578353757726937,0.01793441010876556,-0.23273621622992177,-0.2728708448558146,-0.2994687548658881,-0.7815392979300978,-0.20524254325306207,-1.2378723433736876,-0.18762517056344288,0.37552184007343015,-0.29453277732807726,-0.18762770185790453,-0.3461898351333241,-0.7006977186401803,-0.08204940919960918,-0.5016302446881589,-0.3706642047921001,0.02651225963847998,-0.21206626103532114,0.25683536306398563,-0.24584516929506642,-0.2120131061044524,-0.22956851525333508,0.1555345231216863,-0.057164664690234096,-0.13687411587871642,-0.1816779724974757,0.09082498024537206,-0.06797060313602439,0.09950309321705668,-0.03803538452373861,-0.07207930622018081,-0.0872079031969444,0.03297558240786183,0.1697333724123567,-0.15648193068671876,-0.11506672975792469,-0.2671633278003991,-0.27911280546693557,0.2287885313480587,-0.5323815168930237,-0.2792155855941176,-0.3817317369425646,-0.05889088854432923,-0.708695605233366,0.15458808328469134,-0.40781418951861353,0.5137188314391357,-0.609917530186092,0.5890624247580216,-0.6101940491591198,-0.6072288569657269,-0.5962705195814254,0.11992758578903585,0.6583310982880389,0.006780206961880989,-0.60965913000726,1
-0.1768683277912068,-1.0359783122882356,1.370470524607896,0.5380036630036679,-1.0359771615922264,-1.6880131362889796,1.1262794038336852,1.0677213114490414,0.9536207121999131,-0.8082190391459692,-0.8578612462557836,0.1452289802215402,0.27092939069466204,-1.0599374348279458,0.1450970953639097,-0.8579780101904008,-0.9716246139429661,-0.03139034269800139,-0.6142992150526684,0.4914809970837573,-0.14326232712071763,-0.38950955101325246,0.30465315652189784,-0.5086216245526516,-0.3895104849157368,-0.4862553193287609,-0.36560940940344144,-1.359281283516259,-0.03727749493429775,-0.3662001901781421,-0.3936981112430629,-0.5802306536319572,0.6253571621402731,-0.6336881909276073,-0.5802386161183921,-0.6461355896245331,-0.3518968434900802,-0.8369463361766828,-0.655118331097549,-0.6495062099875965,0.046177641098937815,0.09193075632262747,-0.05710115248033803,-0.12131452639827599,0.09204234317420547,0.012941215609301832,0.12548678608858552,-0.9250413078758496,-0.10918481156389173,-0.2798209022399678,1.018952884103326,0.6005561221591362,-0.7146714771079802,0.23854768570917975,0.5875384713465639,0.4813434447522846,0.7725810517845191,-1.6157469059575653,0.7218421218596113,-0.11756546763912859,-1.7163879489124774,2.206267475221566,-1.6727681043499663,1.5510656392546969,2.167758376374863,1.5985701891376018,-1.1459564059094791,0.7331356973129,-1.1628740360386465,-0.5708998213413438,0.823657440333631,-0.9868782566831378,0.8973819804491243,-1.07653298835705,-0.9817876122108942,-0.9785091997156603,0.2069590344601205,0.8151705464933154,0.3115848729643755,-1.002170794623136,1
1.1768179079351397,-0.47522807444724396,1.150531819001262,0.46565934065934356,-0.4752077361963703,-1.3911330049260942,0.487810186361644,0.47846108325338044,0.4767150261090817,-0.4047513312829646,1.0450693505760802,0.14539833789558582,0.07034256754182118,-0.29747653806047986,0.14616644825803216,-0.22660230624832392,-0.4052992057670158,-0.3002491412355133,-0.4033635734084101,0.41475271298637983,-2.0131103283086054,0.12791397138133107,0.10575853200299155,-0.11303004012579994,0.12791781938910346,-0.14745792078161923,-0.44802829976175806,0.037708359560439116,-1.1096355722861821,-0.21706021952599727,0.010441327896002089,-0.281862064827267,0.3788909886075266,-0.31594696715107706,-0.28186532856589913,-0.36017465501494983,-0.602810529679188,-0.3392728388203606,-0.16883395075096788,-0.37813531122154637,-0.23826236104309742,-0.2149538492238319,0.18330755321234843,-0.2577627583504751,-0.2156109475335767,-0.18951395588675599,1.0427043191496903,-0.688852906523427,0.45210004198517184,-0.16495109670673608,-0.3203796309755858,-0.07357261788505175,0.042552485087263184,-0.16590218621552363,-0.08038477775966821,-0.10843447837542657,-0.06036897296445244,-0.5519660122321324,0.008178379476635548,-0.1020511306739313,-0.20709636058758546,-0.23534636572510828,0.18375069217990517,-0.37141458134680316,-0.23623813316165834,-0.274704147145584,0.35514350773902514,-1.0449021047923404,0.07328274911121573,-0.40455783989990346,0.46884204134854446,-0.6624658662445,0.5102810639015074,-0.6758775334195775,-0.6598515867633307,-0.5871782579226662,0.27647183600830716,0.7755733358619109,0.04336535292736395,-0.6685139631313701,1
0.08892735964321644,-0.14790732625835676,0.4798990445285736,-0.02609890109889711,-0.14790860199988323,-0.874876847290629,0.14921341083199807,0.14919833659540874,0.0936337355736809,-0.08511119671251456,-1.315185804577648,-0.19931191302578113,-0.22047784171016943,-0.029697601668405023,-0.19938169871846695,0.15022794314829685,0.05387296084645627,-0.5810628830497669,0.42782900019859904,0.16578775122476344,0.20437933620403081,-0.26174174542665024,0.1145139813581892,-0.3587463398763692,-0.2617428803324699,-0.3047114356588361,0.4461860266089283,-0.8200728152045951,0.08576024341268478,-0.2587271539308824,-0.07212715434893033,-0.22681659886927982,0.28487446682144585,-0.1310041115945799,-0.22681959957978526,-0.21347203165384973,0.10135635744512121,0.16006889066933128,0.6822035888364967,-0.25188832755872886,0.5882635086966016,-0.3534674581909092,0.20141173394915152,-0.30239657818264926,-0.35073048313125543,-0.2187630992381649,0.513014434561711,0.6460635023729404,1.7336615149602501,-0.1723146561212996,0.5436769688079435,-0.28194564626897856,0.06541683728239606,-0.23625424435575126,-0.2773139889434627,-0.1503322822887676,-0.386133788432448,0.4838291940370335,0.30338642917851566,-0.096516357224144,1.7169533785400033,-0.14441023454230695,0.4201378207100226,-0.1630801742133339,-0.12236675328967546,-0.26915148360229046,-0.09135029309620135,2.0767592524317027,0.09648393913321722,-0.2384567602052154,0.13161923782158247,-0.22462136088027548,0.21981091189264687,-0.2803967227253126,-0.22354821785726556,-0.248086492205452,-0.3150702190098489,0.18278260182028766,-0.32387960692572504,-0.2163204348130511,1
0.5382319481866735,0.94617958113161,-0.32197584279790964,-0.913461538461529,0.9461793252714994,-0.6870279146141051,-0.8586905557729028,-0.9122537379581094,-0.8926808393532977,0.3745830176798546,-0.17797419444606105,0.1522417544178157,-0.317113134931219,0.6648592283628778,0.15222990486340204,0.6647894877983389,0.5128540938973665,-0.3280389652063614,-0.0018695875760276917,-0.43756316712306603,-0.7687383671869763,1.759996673248521,-1.6851321525637053,1.129080360047717,1.7599970836422092,1.4567713417597417,-0.48292328540659685,-0.06890780038220035,-0.6677641513559041,1.2035680501495194,-2.1140575299472784,1.3812171922533993,-0.6557313320015118,0.7018933206313211,1.381235060114286,0.6537351353076168,-0.7690596221212082,0.5266321696558404,-0.8286883647943672,0.6394240174825483,-0.30887075457665597,0.3461402457501246,-0.5040848783250909,0.16885427890423485,0.3460304081992354,0.4042250241192321,0.06029288083415514,-0.5009778215528166,0.6744046772718204,0.8073093491029064,-0.9017431278973533,1.1008977702478153,-1.027423942274704,0.7840888782986833,1.0661684199823243,0.8817605716366063,0.727545629151832,-0.9401450865435744,0.6496715427546466,0.8756122147342995,-0.26799465532604755,1.3908473031980488,-1.0424229373038825,0.8090611550653298,1.362045185398398,0.914454277286135,-1.2548015446909269,-0.005114125141036955,-1.1382147044760207,1.006591229394258,-7.289398797226318,16.690158388972026,-737.4772307741698,185.4008106942647,16.728218570892786,468.60394108214456,6322.611709162721,-266.8436592586118,74.41335375683748,2.5399350772100266,1
